Date,SPY,QQQ,IWM,TLT,LQD,GLD,SLV,USO,AAPL,MSFT,NVDA,TSLA,ARKK,COIN,XLE,CAT,LMT,XLF,JPM,VNQ,JNJ,PG,WMT,DIS,AMD
2024-05-17,2.063483994080128e-06,2.3706156123778108e-07,5.20324820273195e-07,4.57146871557551e-05,5.4271706047668985e-06,0.0002677530977828227,0.00384047095413883,8.832871803078949e-05,2.4994679130754362e-08,3.4388549461393213e-06,0.00040502025765841855,0.00022123647663324747,0.00011749805954708905,0.0017184721283961658,0.00019296836818301352,0.0002465075916013806,8.661693187220063e-06,5.362063269403884e-05,0.00012980728131112415,1.3864874965996533e-08,5.433167946227116e-06,1.719632881701108e-06,9.897688605698964e-05,1.3492321617597947e-06,0.0001279620096313401
2024-05-20,1.3264971914346696e-06,4.82831080216043e-05,4.875676350450778e-06,8.754854582443531e-06,2.176512088808037e-07,1.6127157305966115e-05,4.326725119670753e-05,9.752763401125437e-06,3.7739287367923645e-05,0.00014723971134267074,0.0006040220162379168,0.00020292195862727926,1.085600784578328e-05,0.006614783687066175,4.290784978289839e-05,0.00032490927777021814,3.5564071481158856e-06,0.0001889072231900524,0.002117432929336307,3.489923900388223e-05,0.0001955178976717898,3.882459368920053e-06,5.3238518847383136e-05,1.1529617185385533e-05,0.00012646324127423502
2024-05-21,5.999048570192837e-06,3.819427989549593e-06,9.207342796866739e-07,2.6469727934165064e-05,2.818646939821508e-06,2.162750979662388e-06,9.914573717597615e-05,5.559747403709194e-05,4.669941474051578e-05,7.502045203494926e-05,4.0618362221600936e-05,0.004156009529148725,7.762630831887826e-05,6.8464243255797435e-06,2.3893075915993374e-05,0.00010397056591626103,6.916046703014524e-06,4.123876201237053e-05,0.0003978057735593577,1.2632671390421665e-07,3.9283786588179666e-08,3.83979313728454e-05,0.000225017440320673,1.141521186566583e-06,0.00010182855749960504
2024-05-22,8.314258451085071e-06,3.899396074031027e-08,7.197033283257605e-05,1.4411246805224946e-06,2.226792490710432e-06,0.00034391211298727116,0.0013346012167451738,0.0002918331816407141,5.7259304193912046e-05,1.1857227391624117e-05,2.0987454799376403e-05,0.0012531276010385606,2.1686005638644366e-05,0.0006281026903104175,0.00037479080083202207,7.665335885483693e-05,8.91028277732157e-06,3.256042926259772e-05,3.700344175911776e-05,8.1899764643736e-05,0.0002200053488764074,1.0321202355010645e-05,2.352384653324103e-06,9.397751614826289e-09,2.7136755844491507e-05
2024-05-23,5.3742983019330644e-05,2.0327885633390805e-05,0.0002737811084124196,4.166428059178187e-05,1.9320206718958857e-05,0.0004058672808168203,0.0005773646883310533,3.1647316718314075e-05,0.00045295777896067714,6.739832068675625e-05,0.007939860827169043,0.0012965629779200165,0.0009705582768513793,0.0031574045022108397,8.398502982629556e-05,0.00021995983718378317,3.152651187737077e-05,0.00019392949584797026,4.947719627294669e-05,0.000473765501275448,0.0006283697249328795,0.00019381048634081695,3.973463243741707e-05,0.0005370572733105407,0.0009755874023010848
2024-05-24,4.348872557312141e-05,8.858727271972504e-05,0.00012127689653402095,8.755153740453169e-06,7.368366681209701e-06,8.587434244146814e-07,4.7236736948670965e-05,0.00014438874239206236,0.00027066795050225675,5.4363783959792165e-05,0.0006450347694303147,0.0009713046036075496,0.00030633560623700203,0.006784276332627247,2.0274926918484614e-06,2.6479171013196624e-05,3.339599433416201e-07,3.631652856542564e-05,0.00036342232302954703,5.375227080314765e-07,0.00033873168442743383,9.359700919166348e-07,6.878628560891513e-05,0.00011812464220065925,0.0013174325609426032
2024-05-28,4.880437477140224e-07,1.4216404748098438e-05,1.86018144423002e-06,0.00020849836633718397,3.600710606904475e-05,0.00010937590909029156,0.002773309459371226,0.0009118265973737015,2.776229420067355e-09,1.3835553503523539e-07,0.004552974969106824,0.00019570375409615066,6.269075759805558e-05,0.0009277648851522055,0.00010475798407504591,4.884825962446966e-05,0.00036717450500359786,0.00012357555719786265,3.656367354588539e-05,4.380422127216843e-05,0.00031612209287285557,0.0001827487665457361,2.718422845660092e-05,4.435966606207095e-05,0.0009653663649693084
2024-05-29,4.938161183073714e-05,5.003021539978432e-05,0.0002213855160749661,0.00014824723181509778,2.8885511792801432e-05,8.737319263035063e-05,5.744844664107367e-06,0.0001997987994393932,2.4894288275099734e-06,7.160821113894263e-06,6.527937566015259e-05,1.0070040535809732e-05,0.0001580084276254482,0.001202423587836142,0.0003173940105340277,0.0005965799055335579,0.00015984088843262243,6.483155602519696e-05,4.888663936067602e-05,9.530219665684889e-05,1.725692135757822e-07,8.084611849211825e-05,3.4098815423432892e-06,0.00023548890075255285,0.0014769316673083014
2024-05-30,4.430212949744609e-05,0.00011601928992378394,8.93775924504244e-05,9.25227198199984e-05,3.753570560196031e-05,3.590886608743317e-06,0.0006784806509503785,0.00018701763118433108,2.7470317536093258e-05,0.0011813099357007508,0.0014740786300184222,0.0002145909495375111,0.0002558912083707643,6.429695598532738e-05,8.197608145733702e-06,1.1329508390180693e-05,0.0003237841633600338,2.8890311881795556e-05,3.769020121963812e-05,0.00021160798493823418,3.3625507607002713e-05,3.2911246255405706e-05,2.1372077884231918e-07,6.553838463902478e-05,9.413054071287058e-05
2024-05-31,8.22088434691997e-05,3.466984318122435e-06,7.045888862976765e-05,4.57884943485138e-05,1.941884158881619e-05,3.459129052301313e-05,0.0005521081381941834,8.92021186164783e-05,2.5062749202720657e-05,1.2293502179410095e-06,6.204939146628796e-05,1.5832420329878176e-05,6.364084281372011e-05,0.0014732351974918636,0.0006025915163234963,4.638947655990874e-06,0.0004075541198652896,0.0002106565427442916,0.0002696147556499572,0.00034415776158069,9.067308171977905e-05,0.0001435967388485181,0.00017737577681508154,0.00046215740395658215,8.083975372302986e-07
2024-06-03,6.64525522698946e-07,2.8676048690748046e-05,3.195934261093187e-05,0.00025744886338038267,4.73170254767817e-05,7.882335727557439e-05,2.182791918483232e-05,0.0016632517238290973,8.493674926376258e-05,1.5100533600325298e-05,0.002284234223936873,0.0001020619124421547,0.0001539572190762797,0.0005723410186171436,0.0007037964184326085,0.0004570180487633397,7.693254755438496e-07,3.92302947090366e-05,1.604282703463433e-05,5.221314733314306e-06,5.283487433312499e-05,4.470044634987188e-07,8.318231924477026e-07,0.00012169912729124726,0.0004111170460039193
2024-06-04,1.2482158597070023e-06,7.467764475294934e-06,0.00016865039557886557,0.0001348708284845026,1.5283933844882966e-05,8.131704516171965e-05,0.001004308723927048,0.00010723872372341118,2.7153298461885043e-06,3.779367428845366e-05,0.0001542136137240445,7.498659367936967e-05,3.363776734756253e-05,0.0029033726459184194,9.27729944640198e-05,0.00013233076416526774,7.590824692922302e-06,2.118185211431501e-05,0.00017603535248371914,5.892879218463643e-05,1.648106941742514e-07,0.00020253890072510484,0.00013878690217834972,2.9531876250819082e-05,0.0004843267563996016
2024-06-05,0.00013959642011596081,0.0003983741911616734,0.0002305320592424007,5.345429796099263e-05,1.1148873292913379e-05,0.00013867401630088117,0.00019503937986826896,0.00012522809771346743,6.0691890988552176e-05,0.0003573429989827918,0.002527159328067916,1.729555604308855e-06,0.0004434508836725969,0.0008443512484170129,1.2366656890648166e-08,3.2750594148930145e-05,6.140835607211219e-05,8.463451793959662e-06,9.188971951622034e-05,1.4295887876183295e-06,0.0001552239719035429,3.3232259116919405e-05,5.3735697534695185e-05,0.0003192998104186513,0.0014364101575818089
2024-06-06,3.50043690162683e-10,1.1919185596700381e-07,5.175859377685097e-05,2.2526790773115365e-06,4.207048772783312e-07,5.4231064545842686e-05,0.001633225911518456,0.00035636461254624893,5.0720756084013576e-05,1.4450391498840082e-06,0.0001403533728439492,0.0002775707479284069,0.00018829010965518603,0.0004991648028385717,2.7202328821537156e-05,1.2442157222298373e-05,5.2711340784813214e-05,2.3451126578290023e-07,3.1531825845278448e-06,3.6567473156238333e-06,9.474147628690508e-06,0.00020934547021210078,7.989776184351096e-07,8.186486703343439e-06,1.3426520268381641e-05
2024-06-07,1.4799081901717726e-06,7.837289802552715e-07,0.00013944692903619532,0.0003428447263705616,8.150063718237273e-05,0.0013202694933936447,0.0045450314263874156,1.0767955157085394e-05,0.00015168134084936544,2.494662657517681e-06,8.273646802069362e-07,6.700467366332793e-06,0.0004700677548204477,0.0026587950660815467,1.5940477388059246e-05,3.912727235443862e-06,1.0350064455011755e-05,2.1076993596298594e-05,0.00023471941912869864,8.982466432132836e-05,2.022821900709421e-05,7.063754099600866e-05,0.0003645812117326843,1.0596449149169944e-05,4.2435712432407654e-05
2024-06-10,9.517406142848049e-06,1.6250486403318835e-05,1.17198928914574e-05,4.474282253136518e-05,4.239147739045988e-06,8.329133175524521e-05,0.00027996494277021287,0.0010803956254598066,0.00037378332030415964,8.910817988312519e-05,5.526043980985811e-05,0.0004414313317325652,6.3348254131364e-05,0.0005233505426355796,5.66720771496573e-05,4.14017861652749e-06,3.2439872296920465e-05,1.4934870038377287e-05,2.8964399988451394e-06,1.1353461273084599e-05,1.15538446246335e-07,3.008081238786998e-06,0.00026440355080119,0.00013803332375278397,0.0021061953036004763
2024-06-11,5.786146371470836e-06,4.6775423770478735e-05,1.1716707874424072e-05,0.00010586775225404797,1.84921050620442e-05,8.136974472815943e-06,0.0002320595579599364,4.3880516161195867e-07,0.004918410368718947,0.00012497119365958206,5.1402661516406316e-05,0.0003303066554314804,5.127367071693246e-08,0.0005158835471505599,3.949830966947983e-06,4.903406782524585e-05,0.00010037722363601334,0.00013087288019839898,0.0007103994207215209,1.3035783285893208e-05,6.339796429460482e-06,6.028488086038603e-07,1.1837352008290833e-05,0.00033741942081316664,7.471696045325371e-05
2024-06-12,6.690291799991674e-05,0.0001693306417626417,0.00023208388124010227,5.603369007749254e-05,3.766964327613417e-05,7.065941689567322e-06,0.00014183363796398666,3.8502842019839926e-05,0.0007939780098300381,0.00036796364203246746,0.0012156334118556985,0.0014526371651559541,0.0004251568222682456,0.0018592608606416042,0.00011614941092729865,1.8741515526061373e-05,6.408162981647523e-05,9.595766513521914e-07,0.00021514233293490527,7.890141029318686e-05,8.540294432111563e-05,0.00019121869417533462,3.9869906421031576e-05,4.820085795708178e-07,6.432176595200633e-05
2024-06-13,4.0461662077727035e-06,2.9219736859741724e-05,7.701922121668272e-05,0.00021295191521936404,2.225659889605461e-05,6.697037631432514e-05,0.0005038967897812674,1.0009615712020052e-05,2.9987510289020887e-05,1.3883437727873469e-06,0.0011983662097655352,0.0008293830113918349,0.00024491587125357694,0.0008485930364843391,8.467613908775386e-05,5.2358341710068786e-05,1.4365079311261349e-06,5.409366107437285e-07,0.00012231630820245458,1.6441012340919828e-05,7.564559862812293e-08,5.503982009393349e-05,3.4389691912801446e-05,4.9964392067859635e-05,4.511987602474946e-06
2024-06-14,3.6968896700867884e-07,2.670697768630793e-05,0.00025675062836490983,7.021895496774931e-05,6.888896359956243e-07,0.00016579883197366467,0.0004712127827183033,2.006187130666766e-05,6.726990506487679e-05,5.015230396860455e-06,0.0003014595466549417,0.0006123687232095677,0.00013359316019407466,0.0001628371813556475,5.57806564099038e-05,0.00022790847677534934,2.3034782984899516e-07,1.0193651237802063e-05,3.8357290576868996e-07,5.668094210671109e-08,3.8278440978648803e-07,5.201832184561478e-06,2.29069936513453e-05,1.439166017910413e-06,2.8558086662259678e-06
2024-06-17,6.284692300465166e-05,0.00014823974087122457,7.002799558986439e-05,9.957681589065751e-05,2.2216694631247317e-05,2.7093854072560768e-05,1.1140032136445933e-05,0.0004940598750617257,0.0003794880351828216,0.00016952761596765895,4.689210333506862e-05,0.0026645324752710745,3.491813236682433e-05,6.007432967377687e-06,6.806548965966549e-06,8.345033991146205e-06,2.1337323965451803e-06,7.77385885638138e-05,3.811266105302808e-05,1.549475447917279e-05,7.912743800642366e-06,1.8045433220302e-05,3.541024711784844e-05,0.00023671869817501074,5.983373699944725e-05
2024-06-18,6.439398908273978e-06,9.564685230633905e-08,3.0451192402249637e-06,8.3417412234515e-05,2.1356463717152676e-05,1.5994113373960153e-05,2.2044661553014315e-06,0.00012653921532874263,0.0001219959284245921,2.0591757481805704e-05,0.0011914367202670068,0.0001921002122303272,0.00010505243601234427,0.0014475293289340813,1.7496437150303142e-05,7.161775132526589e-05,4.641504766785675e-06,3.9941542504309524e-05,0.00010622909444487221,1.5494754479172885e-05,4.232365039828178e-06,3.979453056581375e-05,7.109191268247037e-06,3.880450470425278e-08,0.0005802434403870162
2024-06-20,7.400258375429965e-06,5.9874500219187865e-05,1.8004607055731447e-05,4.4656313355715806e-05,1.1056900880665238e-05,0.00015393516122428903,0.0014326420374665546,8.765614330581896e-05,0.00047296379925889937,2.0588261196192023e-06,0.0012992655080678271,0.00032247146568568176,5.072865588959704e-05,1.5262655412547596e-05,0.0003320427164211209,0.00014877028294172135,0.00018737644916977045,2.8266382623808217e-05,7.125791693164735e-05,8.187387151831035e-06,0.00021076825476615507,2.802533472210424e-05,3.6563575621668686e-05,1.1183349088722736e-05,0.0020432372557188817
2024-06-21,1.7995986718564656e-06,7.197718421706515e-06,5.057032376922495e-06,0.0,7.709668486692166e-08,0.00024381300302083839,0.0013770538613672877,9.248095963465465e-05,0.00011023715236103734,8.303385437337762e-05,0.001070671371907454,6.240165030636964e-05,1.3306040789984972e-06,0.0015838664273354198,3.3374996581374576e-05,1.542252824098964e-05,7.279913826968367e-06,1.4928390368702248e-05,0.00014402357814647922,6.270955301927369e-06,4.2804328306041856e-05,1.2338527896481163e-05,2.164857754036661e-06,1.7753112716826982e-05,1.159735919690955e-05
2024-06-24,1.0602520271326791e-05,0.00013110244454410272,1.8773076211229718e-05,1.6290294138173397e-05,1.0338271759398383e-06,1.5600571040869643e-05,5.49128708835526e-07,0.00017587795448844665,9.78235571418899e-06,2.2108848332679185e-05,0.0047857448984981905,5.533423382599002e-06,3.4165215617468145e-06,0.0038276347911577607,0.0006201139788916968,4.3125295530721603e-05,6.934036860953527e-05,0.00010450371035424346,0.00017049705366348092,5.9460390600620875e-05,6.170439725118248e-06,1.2737009539015399e-06,0.00020946286297527847,8.063069533863163e-06,3.71709053176462e-05
2024-06-25,1.4773015769779975e-05,0.00012929297614988115,1.0793931211384382e-05,2.8716552056343934e-06,1.3649216428490976e-07,2.4746549769877477e-05,0.0005050298995956566,0.00010177380323301582,1.9876992062173717e-05,5.329041712535216e-05,0.00427447315037159,0.0006651300137698362,4.323265682206767e-06,0.0018768643612420946,5.280492628448626e-06,6.256884313431904e-05,5.361718438733813e-05,5.597671569524368e-05,1.6654783119323922e-05,0.00015292915653596583,0.00016969733860360486,9.108282182055789e-05,0.0004715227786522895,4.643134358846294e-06,0.0
2024-06-26,1.5559407881241362e-06,4.256147021141904e-06,7.001811273265877e-06,0.0002070390184831834,2.99064205997133e-05,8.595165304241805e-05,1.1661685088695679e-05,3.621292862702311e-06,0.00039188095823525237,7.1802931897415505e-06,6.030071961209263e-06,0.0022110733817134326,3.309808507561026e-05,0.0010684801184608881,9.773139112155356e-05,4.196317984583475e-06,5.33637804170608e-06,3.991889354834622e-05,1.0474709747131882e-05,9.706237503167518e-06,6.334621789213369e-06,1.2884493864202794e-05,0.00016439934947700622,3.8289792168295634e-08,0.00029089840825465913
2024-06-27,2.481154067807996e-06,6.64623794024345e-06,0.00010195922459361284,1.571471724805502e-05,3.8019415730887368e-06,0.0001270837812795982,2.8165441976918428e-05,0.00021749859953484633,1.582451344102021e-05,2.325299387428035e-06,0.0003705859452787227,2.843896721181285e-05,9.640237576817488e-05,0.0018458549522654768,5.361558141084506e-06,4.9798207490711405e-06,8.994102213838133e-08,1.4875100333376642e-06,7.699311049934138e-05,9.359778406015098e-05,4.860283407246897e-05,2.469012791743985e-05,3.626344523935373e-05,9.56780491085058e-09,0.0001482664887863599
2024-06-28,1.554711194567461e-05,2.7086288341894423e-05,1.680253499768722e-05,0.0003527221510097482,4.1221997052838326e-05,8.643821917784738e-09,2.048975572785707e-05,1.7120566450753625e-05,0.00026855465869142595,0.00017198236007299282,1.3219079273010013e-05,5.416703810126214e-06,1.8610448983907732e-06,6.293549543766583e-05,1.4801022606320656e-05,0.0002916204909881276,4.127087908637321e-09,1.1636538173413992e-05,0.00023701297605240347,6.31508808161064e-05,6.081756690304669e-06,0.0001051730594856623,6.288081080415312e-06,0.0008175717342872839,0.0002902256039210676
2024-07-01,4.2280875621151065e-06,3.41975985798298e-05,7.079641612963501e-05,0.0003030925700864988,3.548957171731576e-05,6.766260355284402e-06,0.00010989511045642351,0.0005858964422394337,0.0008230679885203687,0.00046853261053457105,3.761400272687041e-05,0.003455068838397355,0.00012796898273340066,0.0023924124647983357,3.0083425946233363e-07,0.0001474226206493983,1.999497019012985e-06,4.78213457514993e-06,0.00024488563708751715,8.979987639075403e-05,3.6622627457817122e-06,0.0001803526261249477,1.1577688513671413e-05,0.00016051096319235838,0.0007986692869933589
2024-07-02,4.498494566763262e-05,0.00010909841951483282,1.1721864414849833e-05,6.014659218166369e-05,4.080622824017242e-05,2.156211266425519e-09,1.9885147168533697e-05,2.7957053603268864e-05,0.00025951374823310347,3.09988225031589e-05,0.0001742472417339066,0.009428788753904656,6.871551912233108e-05,0.0006467350814601163,5.896013877991149e-07,1.6154611893723958e-05,2.5208538554702323e-06,0.00013417005826808732,0.00026626692320089125,2.199010615052715e-05,7.861037690051743e-06,5.220815001701783e-05,7.578154990187959e-05,2.602540585583621e-07,0.0016911650105149328
2024-07-03,1.9825563508393763e-05,6.893102566150911e-05,6.143054228955464e-08,0.00017024711697733138,5.432470625033056e-05,0.00012566261214733696,0.0010079818093118146,3.88341354348172e-06,3.357368691594923e-05,1.0490846960760494e-05,0.0019996566260669225,0.004016143338975165,0.0003052897428720714,0.0001290600172107847,1.918273696633229e-05,7.495726749316243e-05,5.017695641341548e-07,9.759367090159591e-06,4.496366659912692e-07,9.220939454485107e-07,5.432452292941767e-06,1.8232983044495986e-07,6.2218287886648795e-06,3.977963546311648e-05,6.24212295690019e-06
2024-07-05,3.306144804409098e-05,0.0001075958009148647,2.2730689223350763e-05,6.797241215403173e-05,2.6955732018002192e-05,0.0001794705188405063,0.0005165724172731877,2.421395128008202e-07,0.0004575282584043475,0.00021399518496033662,0.00037185286915933103,0.00042464359748200126,5.515826876656502e-05,3.15538854707772e-05,0.00024796037709128103,4.70493185554617e-05,6.953736809222034e-05,5.789002601377841e-08,0.00017793138297271362,7.607245897407484e-06,2.9242349789125482e-05,7.035671880309943e-05,0.0006778520015895746,3.97796354631161e-05,0.0022711351651837817
2024-07-08,1.3303023030163738e-06,5.642724036603498e-06,4.892861281861916e-05,4.6587222816987105e-06,8.553393450125155e-09,0.00015574096744073746,0.00015290504129532556,0.00012113427008219158,4.247767334789152e-05,7.99255415701279e-06,0.0003481799096979012,3.1694534053985685e-05,1.7073350037694714e-06,0.00019730895648572283,3.7489249981328084e-05,4.665448056687556e-06,7.495717698095803e-07,7.030986998340215e-06,3.43667137837269e-06,1.0419338904505862e-05,4.692629776172569e-05,6.238016124432579e-05,2.6554725717060793e-05,3.043111943967208e-06,0.0015007564276930405
2024-07-09,9.447980438486253e-07,7.468516733284048e-07,1.900835060168245e-05,1.9623330037116012e-05,3.4277298696549967e-06,2.8706904020881274e-06,1.263773210382622e-07,6.58601531216304e-05,1.4196639758791807e-05,0.0002095125147808689,0.0006003761155932743,0.0013286670827409744,1.2114096231712579e-05,7.17477302730066e-06,7.852145682244913e-05,8.387988300332398e-05,1.0029698110328155e-05,5.920248506543459e-05,0.00014205669753281834,5.704824754757817e-08,0.0001152198751710396,2.681025771543199e-05,9.937035280553095e-06,1.0835588938637406e-05,7.988597241016026e-05
2024-07-10,9.69568560443667e-05,0.0001075893947084598,9.475211596827748e-05,9.831235456787727e-06,5.789760079047196e-06,1.3349183053451095e-05,2.020460641006879e-06,7.852257074200847e-05,0.0003470382920236277,0.00021013712648255284,0.000702994637519854,1.2524323456680054e-05,4.725757420874088e-06,3.480636508083272e-06,4.538901301369202e-05,5.4678399002176914e-05,2.37584861910394e-06,1.4629371702228802e-05,6.700689732843341e-07,5.439032687874874e-05,0.00025777444334215086,4.703076058004753e-05,5.284643615349699e-05,6.801501242005742e-07,0.0014442888080256871
2024-07-11,7.499369970100402e-05,0.0004916985547724314,0.0012470265422205146,9.347096509511549e-05,2.8586940239328094e-05,0.00030898612478744755,0.0003347985245804248,3.248340598237998e-05,0.000551996896424926,0.0006292141332837159,0.003280574327478295,0.00778290462735691,2.7424001875528206e-05,0.0005157393045070559,0.00010719729550832744,6.456221342280913e-05,1.8701776734060474e-06,6.15172201286684e-05,2.8419805650199736e-06,0.0007995533290422819,3.2593417241963478e-06,5.749778838360232e-05,7.571282085859343e-05,1.4614911396818254e-05,0.00012191258805675907
2024-07-12,3.9532800335934414e-05,3.431280469693462e-05,0.0001347668662346948,1.820950935033471e-05,1.3472625925739337e-05,3.934973078195127e-07,0.0003888361839765321,7.329770010626292e-05,0.0001681264329608392,6.412938007647819e-06,0.00020562637876439245,0.0008663789886302032,0.0005453370204952134,0.00024558598142675225,6.472375821006194e-06,0.00017899977913471372,5.256718230926248e-05,1.0947833931408932e-05,0.0001481846884954757,5.7374458751655834e-05,1.4443327966882802e-06,4.151193383950382e-05,6.488514610100792e-05,2.9937646532527888e-05,3.2958286440558157e-06
2024-07-15,7.5430251891812e-06,7.205303444400335e-06,0.00035431707398335106,0.00013371034230372821,3.0372985345578574e-05,1.0380750528203356e-05,1.0276558098668089e-05,2.628344339482324e-06,0.000275714126497427,8.16360489135416e-07,3.855720036571882e-05,0.00031010609751758503,0.0003710203849520079,0.011633169687253739,0.00022563928296517443,0.0008930329892809015,1.0456599299968822e-07,0.00021093567548496623,0.000606557610490675,4.520376709769188e-05,1.8312409971650646e-05,0.00015027735002147262,2.8403002705246602e-05,7.184076469321341e-06,9.701390570956758e-05
2024-07-16,3.4958450752392774e-05,1.4658998201830283e-07,0.0011255055620569855,0.00019623577542228284,3.3476394073360785e-05,0.0003892680787940563,0.0004194688509351033,0.00017738292412311822,3.2051001594993533e-06,9.660680532454846e-05,0.00026657060686318746,0.0002370675405614026,0.0012263332460966422,0.001222149526637258,1.9820883418520608e-05,0.0017589652809453908,0.00010162294188896499,0.00012839029290884272,0.0002840229054993424,0.00014862121933014206,0.00013900804506462186,0.00020441968651957815,2.9637914329766245e-05,0.000268371187267533,0.00016280978541018454
2024-07-17,0.0001993825285624166,0.0008877073428182379,0.00011063484309095172,4.511045268263864e-08,2.0965771284420248e-07,2.165989816537209e-05,0.0011160631836010693,0.0003818024072337042,0.0006564526760053369,0.00018056100043263248,0.004697060726798707,0.0010188672693031144,0.0003932682582043509,9.117962708223233e-05,9.836798958933878e-05,5.990228619237026e-05,0.000251482665810184,5.714343414966942e-05,0.0002279960975200458,4.652205774401961e-05,0.0013119754795713494,0.00021916939998783248,0.00021755813540534562,0.00014042844030140106,0.011587955858428978
2024-07-18,5.9516877150381135e-05,2.250353447033711e-05,0.0003817009062371857,5.887906949114435e-05,1.858676404143977e-05,4.098090704538924e-05,0.00029349840694328555,8.047740363115147e-05,0.0004305071346451061,5.08036510984739e-05,0.0006725812719453772,8.604261919697413e-06,0.0015337336978817494,0.004327857906837039,3.3193567540721324e-06,2.459321217484859e-05,2.1635513564502004e-08,0.00014807691634011072,0.0010423777495128651,7.818274153273965e-05,5.529712593498352e-05,3.503748191006771e-05,8.766144729599052e-06,2.8707661362081096e-05,0.0005393690725673403
2024-07-19,4.439074931190999e-05,7.926506455211347e-05,2.606958706582288e-05,3.4831028048650675e-05,1.3571266423592653e-05,0.0003276339731879444,0.00035826986257332677,0.0005792226636959249,3.3613496663451163e-07,5.521023658835062e-05,0.0006992208579199049,0.0016872491490917008,1.6578707162745402e-06,0.010015474628889062,0.00012060483767147362,0.0005700795799854944,5.159244379995011e-06,0.00010436630331917515,9.080156794138719e-07,3.241085481737223e-06,2.2163233424478132e-05,9.876010343078187e-06,9.782327872266373e-07,0.00011897399198188233,0.0007434913232749668
2024-07-22,0.0001052089120967634,0.00021868072591865392,0.00024916431007797655,8.467094785910141e-06,3.0678601987486705e-07,9.965542765405219e-08,5.065268395098688e-06,2.3850187386103406e-05,2.438346598448458e-06,0.00017554962861843971,0.002159813047572193,0.0025183052884119477,0.00047734973102440503,0.0007924420600897081,3.9674584128778e-05,2.2604917734408713e-05,4.833409812582403e-07,3.119535117789468e-05,5.667537082002184e-06,0.00010625860645375432,8.48742203515439e-06,2.976136639591953e-06,2.7491547797159523e-05,0.0002876234882994125,0.00077889803134936
2024-07-23,2.464477065679854e-06,1.246738609994913e-05,0.00011165031388395278,1.9720252478403703e-06,5.456131938181507e-07,1.2323660074307408e-05,3.5188664013234474e-06,0.00016814273127782416,2.1877454236101455e-05,1.8514335934211037e-05,5.959277926669098e-05,0.0004246751968108329,4.393071257993509e-06,0.0008277827857955265,0.0002570813160939042,0.00011434107408448443,0.002995766732001689,3.4400162390485763e-06,5.653077036229482e-08,6.094091034107572e-07,0.00015201071233547495,9.477510686323293e-05,1.4659749532047173e-05,0.0011886546078395592,0.00014567748334842875
2024-07-24,0.0005254793734170115,0.001334395409747506,0.00047108485023038363,0.00011809207556406975,3.740871508466172e-05,1.232366007430709e-05,8.8632665700393e-05,6.1337115431212226e-06,0.0008512273335247578,0.001333233753620039,0.004964092570209317,0.01732986460056564,0.004354846946978425,0.002502140204914272,1.2246335884961342e-08,0.0005714781945682559,0.0007491378135855718,0.00018936125624529606,6.900877230581696e-05,0.0002200789970462961,0.0006486487351802195,6.80327724230565e-05,5.00984595298178e-07,0.0001591360150146995,0.003940551418683396
2024-07-25,2.7289114714693103e-05,0.00012296453608283436,0.0001539724199094688,6.660705284194699e-05,1.5912126611402887e-05,0.00024864245791273825,0.0015489694216579326,7.101186903952149e-05,2.319523616643475e-05,0.0006143358194603142,0.0003025275120514413,0.0003814650026565961,0.00011403299483677881,0.0032304203816828354,0.0002931192393528506,0.0005896689287692795,0.0001430966705486919,1.406633160626733e-05,1.4697043940064693e-07,1.081679466277156e-05,0.0004525034781443875,4.315363945740819e-05,6.805249763606581e-05,4.345206937489205e-05,0.001989953648737426
2024-07-26,0.00012404045302966373,0.0001041150896796666,0.0002693676855193349,6.041589183538048e-05,3.068702512032361e-05,0.00010981833554244123,7.568118805517316e-06,0.00030912644158443537,4.660074757368424e-06,0.00026524263798814246,4.792570779222238e-05,4.182879700370125e-06,0.0001682596780196509,0.0023142858073360974,9.926693001020223e-06,0.0003165013215178628,4.224537582875917e-05,0.000241943196581702,0.0002877702648005023,0.0003007721543518323,3.899443893847256e-05,0.00017304072458917543,1.1787045956536656e-05,6.461552689642104e-05,0.00014402727489440495
2024-07-29,3.4528196274135257e-07,4.0270362502848205e-06,0.00012470934509500588,2.8759807868667407e-05,4.475452615295066e-06,1.9769603700043147e-06,2.4682083884993885e-06,0.000147899514697861,1.6481354488378706e-06,1.1746394297461163e-05,0.00017127513612867317,0.002964833397574406,1.0700861460569635e-05,0.0013394039213164531,7.406833114395656e-05,0.00029318214531469746,2.9129178712135333e-05,1.9129568972256686e-06,4.317473929018433e-05,2.623850489766792e-05,0.00016985500937303903,2.340028801213147e-05,5.269809573138695e-06,0.000589401364993621,2.94437695485605e-06
2024-07-30,2.5798549269172482e-05,0.00019117022897351636,1.4298648215386687e-05,1.4769309398546322e-05,6.830621417567229e-07,9.872282784346994e-05,0.0002314610702301989,9.518382304442489e-05,6.5672298749346705e-06,8.043114977853512e-05,0.005334847852308495,0.0017390634300895552,0.0004556226756475266,0.0018043711926926645,0.0002376730904334438,6.707024341918404e-05,0.00035389466833545403,0.00013151394905555372,0.0004151144477048248,5.9988899134434586e-05,0.0002999528645591683,0.002464520049982338,3.8384578601170425e-05,0.0003150311196319419,8.870014862784435e-05
