Date,SPY,QQQ,IWM,TLT,LQD,GLD,SLV,USO,AAPL,MSFT,NVDA,TSLA,ARKK,COIN,XLE,CAT,LMT,XLF,JPM,VNQ,JNJ,PG,WMT,DIS,AMD
2021-08-16,4.2957703484898355e-05,4.5207500157427636e-05,7.933256396102486e-05,8.803476708082864e-05,1.535203793593493e-05,6.902444030608878e-05,0.00027881772390207516,0.0005404635847643481,-2.2042549966455843e-05,3.5453538055419854e-05,0.0002690888033057582,-0.0015976370785579625,-0.0004052527434043822,0.0016497228578691025,2.424335321158218e-05,0.00026632160263386406,0.00011813612978250912,0.00017380717522954268,0.00019696780701962868,7.539433725042171e-05,-4.5467484774189483e-05,3.221927283556354e-05,1.0778205731596497e-07,9.843554828311942e-05,0.0003434434932885307
2021-08-17,2.142276055237379e-06,-3.6482533228855053e-05,1.2944039783464368e-05,9.385693359767259e-05,1.24555547444242e-05,8.769441857967337e-05,0.00019772462172461968,0.0005155710864225204,0.00011984570785585702,4.607847633700238e-05,-0.0003091918313696376,-0.0004598391137172213,0.00023780892171124677,0.0013922059462556423,0.00023595363322648135,-0.00012455652444068414,0.0001458166757246109,0.00012097797164854675,6.575729073116844e-05,7.587109881749712e-05,-4.3777046984620646e-05,7.512716684783553e-05,6.961432809396988e-05,-0.00014909633998843764,0.0011715534798095678
2021-08-18,-8.547619529286087e-05,-5.117129611035135e-05,8.212896727103217e-05,5.70159488314941e-05,1.2533028355699779e-05,8.937348541112084e-05,0.00022097781598104694,-0.0003056006043011753,-0.0005480103669478514,2.678210281985643e-05,-0.00018457679591717938,-0.0006753117627083879,0.00032780756886786563,0.0012959084775941649,-0.000164741014311554,-2.3388746192395092e-05,-4.352734323533801e-05,-2.3947808744032836e-05,7.800467594512545e-05,-2.5229468389757683e-05,-0.0001223519279975892,-4.223357932974065e-05,-4.4503977832808896e-05,9.678200167747338e-05,-0.00035682192924747433
2021-08-19,2.8794288862294513e-05,1.694957018083395e-05,-3.312488021794767e-05,9.895357073984217e-06,7.623751754962213e-06,8.129586473261273e-05,0.0001285436851137729,0.00018204838990516033,0.00011442383632194288,-0.000360059346282976,-0.001215579860481992,2.5624212510341055e-05,-1.9081173946822985e-05,0.0017377360178485119,-0.0003985424398497208,-0.00041359776804084883,8.409199285776156e-05,4.9351343019196234e-05,7.72112752050767e-05,1.0008701948567174e-05,-1.4923496797272041e-05,-5.443634858134507e-05,2.8975786411939088e-05,3.836533604325827e-05,0.0012438266701897116
2021-08-20,-3.5056397957778416e-05,-6.798039501519109e-05,-0.00017644262783427514,5.7345758240128034e-05,1.205389494980276e-05,8.934049352537874e-05,0.00020571887187775112,-0.0006109592781959766,1.65302050472205e-05,-0.0005548820824831623,-0.002218752926835623,0.0004690602943867792,-4.138990567316317e-06,0.0006680444343312617,0.00026157775159274256,0.0002774538747636409,6.098830932219917e-05,5.439186874138451e-05,0.00011962218083785148,9.664083636185479e-06,2.2868572150907485e-05,8.940428297769068e-05,-3.278553812711407e-06,4.2405857340266026e-07,0.0011301178517162918
2021-08-23,-4.574773117823856e-05,-0.00017874650952833074,-0.00024968642188083376,5.252243787473548e-05,1.1039853530017937e-05,-5.706790506412667e-05,-0.00033871795104214227,-0.002595978635440843,1.5079737810421193e-05,0.0001016191933159308,-0.0024243949122249014,-0.000840608277023107,-0.0006819503434574996,0.001978760848569516,-0.0010941969822861875,-0.0001311293315758821,0.0001426299297996825,2.0199501963086047e-05,-4.2367065675182086e-05,2.8869136687486736e-05,2.8612134902118752e-05,6.295241953001543e-05,3.611792210893837e-05,-9.084447361920782e-05,-0.00029496705250760106
2021-08-24,2.6906812699959717e-05,3.703942096792318e-05,2.7918203276513026e-05,-1.0420862151137691e-05,6.3459459174648425e-06,9.669747291217805e-05,0.00020831138437771643,-0.000560336352500665,0.00011678052142089466,4.9645448342523754e-05,0.0005273277673016587,0.0006336828904804308,0.00017586276856439801,0.001843129827120176,6.224755528108232e-05,3.5113164897116334e-05,0.00012140835073652758,5.4411464562227755e-05,8.990456086279314e-05,9.25365385386266e-06,-0.00011600056391736113,1.3040506157625914e-05,-2.8500845956815356e-05,0.00010536989425420805,0.0011648460951465703
2021-08-25,2.4836428463791628e-05,4.549727050661878e-05,0.00011616120347491524,-1.619965030343406e-05,4.88955234591816e-06,4.816159063458179e-05,0.00029542729904032914,0.0004752050607026391,4.518058418429799e-05,9.24676157966603e-05,0.0002128365812773046,0.0006029723996976925,0.00035530841306151786,0.0015016357474155304,0.00025722756433189156,0.00021153612276738124,8.008908936006061e-05,-4.595294825706617e-05,-0.0002886573985701455,2.9484204237498686e-05,6.825867076102639e-06,6.94971915945524e-05,8.434965939017575e-05,0.00011463387041781149,0.0012408966603593835
2021-08-26,-6.725895664492098e-06,-4.1455755357016656e-07,7.967117403207748e-06,4.3370046145140124e-05,1.0907293830318159e-05,9.78424253725444e-05,0.00015997189745185682,0.0005165054071288981,7.755975024815335e-05,-1.7960929682192853e-06,0.0005531974537120013,0.00039491495286408094,7.919656324108349e-05,0.00043814834031999654,7.990021788584271e-05,4.563554485542405e-05,-6.079657599775124e-07,7.424009278738713e-05,0.00012386248423411792,2.8054228360805884e-05,2.3478730846545895e-05,7.895068821994968e-05,-3.357856102868364e-05,1.721965191663561e-05,0.001183711197302533
2021-08-27,-4.89911504260498e-05,-5.1990828593420245e-05,-0.0006573085851340937,5.457754241209608e-06,-2.0032970796489814e-05,-0.00012472754926985257,-0.00019089530830341465,0.00036936129980741784,5.046227548039752e-05,9.326920187035465e-05,-6.01121320641261e-05,0.0003755521300551864,-0.0002598417300869974,-0.0002231920006677316,-0.0003698129110299374,0.00027454413980541843,6.386985709278992e-05,-7.355675970315581e-05,8.755375307566612e-05,-8.120459349381454e-05,4.869406316825797e-05,6.935821708362212e-05,5.816943243970787e-05,-0.0002833973581851229,-0.00043950771234686444
2021-08-30,1.4386432776597817e-05,-7.800149858314378e-05,0.0001383616721447732,4.546896660821447e-05,9.19007933877855e-06,7.883690729904318e-05,0.00026716375702936265,0.0005312401569738373,-0.0007944202532628162,-6.67057331404363e-05,0.0006122075877011046,-0.0001880412009435911,0.00029882508235159404,0.0013914597527588197,0.0002147697746161184,0.00029000736870836343,6.492867012949654e-05,-9.906705704952958e-05,-0.00010924778689099204,-6.55090858642245e-05,3.576585519201518e-05,4.962174833042286e-05,2.739282355796336e-05,0.00013986335111365966,0.0009284839111329312
2021-08-31,3.1197923814868285e-05,5.1193845652805034e-05,0.00015002518600737213,4.7810396029704125e-06,6.956556261846282e-06,9.72028830337874e-05,0.0002475510011775384,0.0005037803356749792,8.08563841290235e-05,7.329805946771178e-05,0.0004379094011588131,0.0004884650521380534,0.0002913288797159526,0.001388129461755694,0.00030212126031301797,0.00028503622743815843,6.366871801548131e-05,0.00010858892061848498,0.00015254597890133718,1.6653170946160705e-05,4.514118942297883e-05,3.4352857208063794e-05,8.768875189074176e-05,7.782622288142493e-05,0.0008472398348715396
2021-09-01,3.299278591891885e-05,4.915013807208295e-05,0.0001077089738235289,4.68620270914262e-05,1.0364138256606783e-05,0.0001013584492537314,0.00017057474288139678,0.0005091750882645794,0.0001360839973669644,0.0001069185732188687,0.0006084071325360955,0.0004722355445589658,0.00013808758213759286,0.0009031702817968385,0.00012934253839725412,9.661937260429216e-05,-1.6703185841946784e-05,7.735914214187873e-05,0.0001594559396828929,-0.00021296270328113054,4.261844232025421e-05,-5.3511671974003625e-05,9.042971060826431e-05,-9.101419652082391e-06,0.0008060259506774064
2021-09-02,2.0259630944536957e-05,4.982181130800523e-05,0.00010627423466499355,3.082272058187073e-05,8.912087182295355e-06,9.428436650210073e-05,0.00017421255466467696,6.880616868180852e-05,9.304468473658492e-05,9.831713048860481e-05,0.0006103703364431045,0.00047204853032391047,0.00025479532983875314,0.0015318698689639962,-0.0002839099433917515,-4.529885324269881e-05,4.867023635421208e-05,9.38026608460266e-05,0.00013326227545930195,2.6038010413240434e-05,8.760517598259139e-07,4.2681081242693366e-05,6.0799453246609344e-05,5.111542670905511e-05,0.0007310557877265101
2021-09-03,2.8821956129081955e-05,4.051229418411191e-05,0.0001267064834166274,-3.286467808722706e-05,-9.040724390595354e-07,-1.1437540014595926e-05,-0.0007959656203444611,0.0004365566358350807,0.00013329410241617092,0.00010343478124452307,0.00019534532642684484,0.0004749755268871583,0.0003006578503096617,3.48524399821238e-06,0.00030402208831235123,0.00023920130376244242,6.6598438138849815e-06,6.260446733467518e-05,0.00011258781832566546,5.4479482294938014e-05,4.7708225349054736e-05,3.664458613531802e-05,6.599489894823347e-05,0.00011129410286328422,0.0005847433721216805
2021-09-07,1.387130510858562e-05,4.627131894752421e-05,8.426847570137432e-05,-1.8016607015756472e-05,-1.0565538252010352e-05,-0.0002841144988410369,7.258552392322328e-05,0.00028982348872176876,-8.419461479185569e-05,8.725894417396629e-05,0.0005267564644837106,-0.00020164494534206126,0.00027768971988953754,-0.00043895841163530997,0.0002960513067093256,0.0001725136293828135,-0.00033082753985718896,5.826266168574835e-05,0.0001396541361443698,-8.13544540113991e-05,-0.00019734841737374334,2.3034511422779238e-05,-0.0001082215068258912,-0.00022996887387415283,0.00041177466750689953
2021-09-08,2.5769138186922635e-05,3.516585782535402e-05,1.2252731423063803e-05,-3.8647717643883675e-06,-6.475539596038243e-07,8.711236651328338e-05,5.7817741349351095e-05,0.000326953723254077,6.103283973480805e-05,9.800088341696145e-05,0.000377862488223241,0.000485321583161971,-0.0005660248930177106,0.00039879065531851993,0.00016252587070164843,0.0002315667812125383,1.9200058382975144e-05,6.939765832427568e-05,7.997849672356933e-05,2.8924241289775862e-05,5.479102835480838e-05,-2.2573230244985718e-05,7.807030498643833e-05,0.00010314408859223045,-0.00032457999431409544
2021-09-09,8.900621471961817e-06,3.5928372395894604e-05,0.00013728383503804165,-0.00010070737389853427,-3.325429761273265e-05,5.672732307707158e-05,0.00021560475386109352,0.0001362891812904939,0.00012410680868157507,-1.0100388961673798e-06,0.0005415832497803847,0.0004616912446315595,0.00027866178965405973,0.0011131244749163765,0.00032287826971595944,0.0002405096111724734,1.047452261554527e-05,6.653206368175027e-05,8.211589101272048e-05,-0.00036781594587943615,-0.00044728713049282845,1.8333938513705694e-05,2.9412619927703575e-05,0.00010634315148544248,0.0004540241937438412
2021-09-10,-3.4435129060798945e-05,-1.103586343163935e-05,4.0626851385543826e-05,-2.7722587001525922e-05,2.85526464959844e-06,5.1549897134225094e-05,7.490909532470753e-05,-4.4812191370527095e-05,-0.0009619071650703488,7.320089460284608e-05,0.00039826850521528423,-0.00015980000015096603,0.0001545156471160065,4.884556717429239e-05,0.00031062218876800034,0.0002489173221838477,-1.2158089964414608e-05,1.4345168702875833e-05,-3.981385675192683e-05,-0.00014542514508897997,4.509139348894132e-05,3.621647630744887e-05,4.478682427869023e-05,3.0222371517962427e-05,0.0003674583410564684
2021-09-13,2.4783715748174487e-05,4.9546973191629425e-05,0.00010916938052464074,1.84207641623089e-05,5.526351233578111e-06,5.723051729980268e-05,0.00023815381307660524,0.000253575124896563,0.00021800573240819067,8.283040035836372e-05,0.00036871110081852993,0.0004127139614543984,-0.00010153957896322425,0.0005820146680744024,-0.0004913990715173029,0.00015315202574402073,6.71318458619081e-05,-6.409771770807993e-05,-0.00015495439251880493,3.638387042706395e-05,4.1127184565441036e-05,-7.753508731317784e-05,2.1764030514021984e-05,0.00010543388768995265,0.0004313134264126583
2021-09-14,1.9049118016961418e-06,4.1234320855245075e-05,-2.169532613667115e-05,-8.83735835877358e-05,2.5669888702224425e-06,2.7833566797285758e-05,0.00019977393852449435,0.000442771231380669,0.00011846618235644174,9.06912034166841e-06,0.00057145796816529,0.0004737247491060299,0.00016163885762762327,0.0007392395529278634,0.00013950103470116668,-0.00017275002066516852,3.093548783593744e-05,-0.00011022022758715774,-0.00020373126286959492,8.094530731691031e-05,5.31594421722424e-05,3.9905504173339286e-05,2.8108447310379874e-05,-7.140935624969655e-05,0.000361915683345727
2021-09-15,-3.6579238068464685e-05,-5.754199796763484e-06,6.614201275370668e-05,3.899560899589471e-05,8.345523532428481e-06,2.560653468084263e-05,0.00019858183804382238,-0.000317364223924724,0.00017820977963172458,-0.00018089616534289383,0.0005581600069162335,0.000246704155134884,0.00021431626088263937,0.0004453577993615136,-0.0009901835129679484,-7.500211802415518e-05,5.9445912596804885e-05,-1.2108212908713568e-05,6.848654934159303e-05,7.25667790791419e-05,7.570641644542758e-05,3.719275286363397e-05,5.3675941211841664e-05,1.1158885459276583e-05,0.00036644847432590826
2021-09-16,3.3575535878141804e-05,5.163466799360175e-05,0.00014632080596352535,3.0595703487766644e-05,7.82959981197284e-06,-0.0004637753406588879,-0.0012349325198341141,0.0004824378831639834,0.00020526785431981584,0.00010748016762220204,0.0005515387181599625,0.00037846745229727874,0.0002067104699710191,0.00047247352047264654,0.000279691829248923,0.00010875685395044844,-4.616512476773643e-05,7.533459198247035e-05,0.00011636081094173612,8.241168154532798e-05,8.469657059281372e-05,-9.41741840671129e-06,4.222908944680431e-05,9.729489459997623e-05,0.0002903399745184289
2021-09-17,-6.195948647302909e-05,-9.406607280181792e-05,0.00013693194868873233,2.965402390825162e-05,4.8206852309094985e-06,8.682176708074144e-05,-0.0003175350623272179,0.00042059023472146236,-0.00013700892336375854,-0.00020488336489164717,0.0002980751005028728,0.0003198963696249188,-0.00035150328733301624,0.0006373487115575612,0.00035516097645480697,-0.00016294920568277595,6.482330821792088e-05,6.118057266804702e-05,0.000101734237416551,2.421956701747455e-06,7.356595732510063e-05,3.9337707800879084e-05,4.952802555552625e-05,0.00011402827338419213,-0.00016976663065273887
2021-09-20,-0.00025025865857936373,-0.00038546251909572354,-0.0004445952628726068,-9.842990341799657e-05,3.674798287176372e-07,3.876605957121843e-05,0.000249976833676109,0.00023653519296288464,-0.0002780763870260462,-0.000228650221437218,-0.000813882335971435,-0.0012833154411428284,-0.0017586250923729602,-0.0006230227065338494,-0.0005719732488140107,-0.0018864357442304018,1.6302235184515465e-06,-0.0004766101306669452,-0.0008193676049952539,4.537553837521429e-05,4.043057591752937e-05,-6.650095714690082e-05,-0.0001438783418829085,-0.0006082899961403336,-0.00024451725116058666
2021-09-21,4.693518019408798e-05,7.158656244430637e-05,0.00015596486655225226,5.81222391940351e-05,1.0197180181205104e-05,4.75643763559736e-05,0.00015258460829313728,0.0004447534352364426,0.0002016862772941017,0.00011610532493361729,0.00047597092307896573,0.00016599947783860344,0.00029853054914842604,0.0006613697482806643,0.00039921857468098147,0.00025672019145910714,5.735421379700066e-06,9.953405175264872e-05,0.0001509697147158007,8.34909720192411e-05,5.2437694936330716e-05,3.112399087692495e-05,5.1972117333130526e-05,-0.0016624021231523662,0.00014346064034557462
2021-09-22,-4.98000560652098e-05,-1.9075462686052926e-05,-9.472994601817869e-05,2.3514434222459955e-05,2.3662558965332274e-06,8.01540113345394e-05,0.0002517255003976922,7.072934584467089e-05,-7.150700120109915e-05,-7.81115159097524e-05,-0.0006561895284300198,4.247237893068034e-05,0.00029225946490341195,0.00046108884735970005,-0.0005175854496971256,0.00022160395880058392,-0.0002256030402819889,-0.0001752504871571192,-0.000209385157500576,-1.1493357510240833e-05,5.8083434341891825e-05,2.190696474819216e-05,4.636131756468926e-05,3.380328347600214e-05,7.50860739660722e-05
2021-09-23,-0.0001004505645416558,-2.432614598416199e-05,-0.00017124494334287582,-0.0004616119738774768,-3.742301642351939e-05,-4.798243694161054e-05,0.00025846884268996385,-6.123097594603699e-05,0.0001732304116295909,8.23230356388766e-05,-0.00031289936215671445,0.0002593719750058826,0.00020306220989529627,0.00034039100230813144,-0.0008046643757236903,-0.0004728777402622893,1.883656389805258e-05,-0.00047605162862218134,-0.0009436815635124974,8.344131989328577e-05,3.913070461989865e-05,1.599063823617985e-05,4.9272873492447995e-05,1.9821082434862402e-05,-5.014961391160936e-05
2021-09-24,5.053769085503024e-05,6.326013891262999e-05,0.00012483998640198512,-1.0399423276351774e-05,8.30818852494771e-06,9.261469706140768e-05,0.00017694617416773016,0.00013720248727531093,0.00022013380648159983,9.070733682684285e-05,-1.4121168105023577e-05,-0.0004734851924670934,-4.257521828164064e-05,9.303230323951699e-05,0.0003749709890589738,0.00028999876455922043,-0.00016287586639193995,0.00011344505317340281,8.818171139900191e-05,-2.9113435882556263e-05,5.499693148565789e-05,1.0306478381999967e-05,3.59040311460005e-05,0.00024963965624099087,0.00023130919389663114
